PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,ViolentCrimesPerPop
-8.435821998326864,2.2317163333834835,-5.054232404484414,3.487466966401457,3.1023864789765163,2.22845681833949,3.1245799640187615,-0.4361611750949277,-1.880865826760217,-1.106528863675052,-0.6339680770622534,0.9261976479239779,-0.09599773340984946,0.774097068024538,0.17383348667790724,0.19653933380308292,-0.8667527397560296,1.2997479716689069,-0.3431454303424641,-0.14445251357538214,-0.6456156944569515,-1.9948975424791775,1.278937510481851,0.9249026621757817,-0.37080166214229693,1.3333425659922649,-0.18129994542783015,-0.7813543992488658,-0.6564548475398398,-0.6167706429161132,-0.7935347114821103,0.08519433902500492,-1.0890274056833138,-0.18950405800637826,0.48
4.937247202190092,2.5265150211602316,-2.622133100719104,-2.8966928781767876,-0.30323579483174545,-3.3660941522439702,1.2438316266329696,-0.04012443348072349,0.6281017136200788,-0.864739401324591,-1.0648836224169171,0.17952730891760443,0.2696022145758919,-0.18851720026353838,-0.19864870126819772,0.030023461313440025,-0.6108355260039985,-0.46652085513796593,-0.2740397810319878,0.6940656884184541,0.3562087484190837,-0.2125796803002428,0.6929551790790301,-0.11796814570576887,0.542075612821768,0.5282367160177881,-0.2875579558630912,-0.2437963716935285,-0.41472823006779347,0.2670384059487973,0.4192075063057232,-0.7817511996416309,0.2565682555808772,-0.4180188453026532,0.06
3.5854660723867293,8.187609358169858,2.2486454607330915,-1.2900811478913004,-0.7810970951379744,-1.3193541641608661,1.4513383159383073,0.8152092626321215,0.7463284983073446,-0.7766441863403987,1.0306404650402219,-0.9575262463195996,-1.4474491468554855,0.12989138625630614,0.3601847251807827,-0.17917590508475073,0.5341626236900983,-0.3394790992605359,0.12701712740320215,-0.687586036416581,-0.15764954402513323,-0.2628269011479008,-0.062364537742785026,-0.8595668440639102,0.3786491326270453,1.0091770517184087,0.3442236577156027,-0.25858163532180206,-0.33577452784768036,-0.1567167864080085,-0.07636690122638283,0.027665966613997728,-0.5899873773032666,0.19127790416179574,0.14
-4.494990246169459,-0.7121495735162813,3.798276281264004,-0.17184557762823355,0.7086966152272473,0.18850729707844968,-3.2029064684507103,-3.1959967212717912,1.1567166484676192,-0.3099670473772603,-2.9444188922579144,1.1476064998675037,1.4451590296777377,-0.4238693556066565,-0.5204152980697828,-0.06957066612382011,1.3662641509439701,-0.3427503642719403,-0.06528252468634049,-0.3959815271714818,-0.9107988759364295,0.5960462200257622,0.592870394083974,-0.9618043601504545,0.7867216756375804,0.6791947901005582,0.24497986870130162,-0.23152998595383792,-0.8733481046551403,-0.6493010637621721,0.08515960621435298,0.2821530885427071,0.24567255919619208,0.6944739878181911,0.54
5.3812958998581335,3.288076508998073,-3.703703558736491,2.7176494267360582,-1.5318250697883562,3.160940278760523,4.167981677003618,-1.4622432464545019,-0.018342445177524806,1.6957692052691806,-0.11726182172443417,-0.5845466820873587,2.0907912653547376,-0.20671133145081053,-0.8984808915915138,-0.05952769465116274,0.18621717607053556,1.2094956897815583,1.227266320821694,-0.7848728209149648,0.7970409692102414,-1.0788496329426784,-0.4412694143773369,0.11170460810103654,0.6846116724556173,-0.3928813057951053,0.15627192062138553,0.5138115610681103,-0.6629180415779397,0.855427874325126,0.10539748926449721,0.09363974827465774,1.2305322554666032,0.5701830770652077,0.21
-1.893455649586727,2.9493062763277034,4.396773489005112,-0.6489275195834319,-0.1336574042099367,-2.2797061555873133,-0.7242387790622945,-0.6548501523701514,-0.3789176397331012,-1.3129941632046094,0.1207941784300795,0.5590235573719466,-1.3480712953351335,0.8428663399688583,-0.3071222472480622,0.6695990495296158,-1.4709698619007479,1.0489396570480756,-0.34460350313066196,0.6252217780804372,-0.2067217388505313,0.234005545950279,0.3086595755810378,0.5703347046410997,0.16170392824194987,0.8515588397048034,-0.18213954316439854,0.01653444707670565,0.8294221330366751,0.7996978488164637,-0.4515374982673259,-0.2288990045388179,0.531317488093629,-0.4700896097413505,0.25
-1.2192723233299412,3.7173686206629846,-3.7903980924467855,-9.077771868563028,-2.4229625987790326,4.257248901924197,-2.441185523776447,2.3090671417582516,0.43757558967554244,-0.9901212668242089,0.19385958502706893,0.3001848780434947,-0.43808077229185466,-0.3247158002311864,-0.45942012140051064,0.5423290128859883,0.3315975141910274,-0.058451735846948946,0.4229205128814347,1.332412176649308,0.21509201602866754,-0.6318443135954653,0.268503436803296,0.7515838571192907,-1.1574665895517917,0.08339830998378372,-0.3668111313402407,0.41506129832885297,-0.5780365891343532,-0.17547677076101387,0.5150647664739281,-1.2022725442428102,-1.0849453085049814,0.4964175185665861,0.09
5.148872777824836,-3.716122551144307,2.013054207420434,0.6994686486007637,2.055674517210022,-0.6843739624472165,0.7983058262691107,2.078674217130359,-1.091183870293341,0.639405976234278,0.7867513709381385,-1.0410470267178609,-0.016861010128447474,-0.291252190819526,1.3662478209609155,1.4442641056183363,-0.18641670458537327,0.5249856753273608,-0.2741940464857179,0.14247753689619533,-0.3477362860691519,-0.32164808855336446,-0.08752800951106848,-0.06822638652517372,-1.0296041175736648,0.13302287780602323,0.09138422097382826,0.49943005121845485,-0.1831070989646812,-0.19746236451834254,0.050401449815529284,-0.3623307662579641,-0.5649137370953387,-0.4375636774499914,0.04
-1.6284379950144086,6.971894151563586,0.8753766535848481,4.066153923984814,-4.081006803519103,-1.009372316876485,-0.4059488818464924,3.006135116039293,-1.024107927906989,2.120094879996216,-1.9647850283687063,0.6322555494499185,2.9175906228104567,-1.4039551404111115,0.17932766346089563,0.5853084071759319,-0.5184194748980598,-0.7841705070332772,-0.8606463847384197,0.9302739658355565,-0.06705673292339462,-0.32084650198028225,-0.22094773225872338,-0.20372955244702354,0.6561233645105233,0.8417652257594616,0.44261585838424033,-0.02557638181904936,-0.1406423688667929,-0.06786009520150794,0.49341403483556967,-0.5334959065123224,0.8909854755272132,-0.6407402540705746,0.12
-5.581511365263154,-0.6502891870278608,-3.430853244989167,0.9582812759940459,4.460003065956893,1.3531543684378764,0.8558850909622573,-1.4103101100789093,1.3894276629459223,-1.0118010297711704,1.4780931040425533,-0.2682425496070002,0.6947152280287751,0.24713739047251584,0.9932238068859489,-0.8134722563603869,0.2744887241315116,0.5043369982906253,-0.303518332794413,0.838121092441076,-0.5416244265251159,-0.8318714274755022,-0.33891786894210896,-0.09353721931679082,0.3118521879295234,0.13181978368668607,0.7190848749351333,-0.022665676980542778,0.7304105703715914,-0.15085260296733835,0.28611404454347356,-0.20354786299743252,0.10881412492314683,-0.07587521552183506,0.44
-5.194700415500139,-2.3744945339967463,3.4607835166715004,2.177276557911883,1.2254629777778456,2.106866125373288,0.01720315366951275,-2.5829648717004465,-0.7472667732397943,-1.8916588804929195,-1.3211671127920892,-0.2703755114574128,0.207179657501845,0.9083253395865837,-0.4391186166601691,-0.4972444201191597,-0.5948754280279667,0.37113636676173695,-0.6279347178904395,0.6475788502687025,-1.2375125567265541,0.9805201333095208,-0.2947407168321648,-0.9195176195722478,-1.1052326371986274,0.05469549858030544,0.273592052874698,0.30205148277704136,0.6622079526367364,-0.16521916866047393,-0.2961528139313846,0.6242163284496204,0.6450986534290769,0.3824401191579192,0.6
3.591928148875056,0.9742631862345037,0.40968930930594116,-5.297590596320254,1.8623430604356206,-2.911666726346549,-0.7161895631550466,-2.5924295165354074,-0.5373780482941158,-0.2051244415498587,1.4986460519099565,0.8667688255649773,1.486498584181697,-1.7737433272317242,-1.4715727626254815,-0.5455616222117696,-0.8796321110162963,0.27299236575903835,-0.09099511724515572,0.4783846121350055,1.1925015573592745,-0.28046049413437435,0.7708180622712171,-0.5292875865240352,-1.650282907396427,0.9736281716448142,-0.3167914175074342,-0.16274431157768565,0.11435750071481028,-0.5437912537864779,-1.0135416085626172,0.36170496903177735,0.4693284584932988,0.04237268107043587,0.34
-5.301425134980912,-2.442294978830323,-2.6263283373799697,-1.134389829591704,-0.7950002268259783,2.3037634455186415,-0.2398370922034858,0.8023937266194391,1.16674927969292,-1.227809933791601,0.371449449370784,0.8787459583496559,0.5178505916426253,0.3603894950416305,2.029137320437228,-1.9195945490491078,1.2112874976674395,-0.7255589262169706,1.5387652945124377,0.27351873582368935,1.5621923470221633,1.5037195384517705,-0.009020632778359603,1.9108096714342269,0.4923451708734591,-0.5375597659935245,1.2811847376647194,-0.3271772169940542,-0.45536379860176684,1.0782495171336939,-0.6050992237081514,0.4276981281521089,0.10464373322355111,-0.09269915281147527,0.13
6.628875776687791,-0.31548035910680405,-0.3939061172684831,0.6730911873615698,0.4169963565670106,-1.0379280077532815,2.0232749645819665,-0.6154143382743495,-0.22353014979041513,1.381442321925537,-1.3924641864768639,0.4171568101429886,0.1105276153690204,0.3707451151326768,0.7585026405316903,0.38561922734641546,-1.507915805000281,-0.05794649052151661,0.5601699876957625,0.7198236114805556,0.3351569026051366,-0.4260997532894099,0.37956127019110925,-0.09629704391525912,0.9085355155777205,-0.5182765444694265,-0.894530948422124,0.7818543455185396,-0.24061220586759918,0.7428544168161744,-0.4587503777025295,-0.7881009840397781,-0.7058834388838819,-0.5453889925101941,0.15
2.2088180598280256,-0.540987136372835,-0.3760711268726942,-1.165436530858523,2.5175010008369676,-1.7661720002927461,0.9921810729215466,0.2278808200256695,0.06658013825808874,-0.5382946754114045,0.2898037807147381,-0.4330604338010612,1.4076173831506533,1.3487233255153166,0.6348523373029763,-0.48432954321313987,1.1371243161545286,1.405361077980938,0.486692637314276,-0.030148426206311578,0.9452634646683076,0.4285422035549222,1.389922136314099,1.1181873590730596,-0.18134417938913713,0.8752321580420662,0.21668536399560787,0.39260836944072464,0.006346561930615534,-0.7273315429123084,-0.08453352247932205,-0.7089814192712318,0.4247877886547843,0.09515579703646525,0.11
-7.914339700776436,5.406978050330083,7.083919647088333,-2.009689355750021,-0.2663466332144893,1.8319872437287814,-0.9507159484809078,-2.485078989634447,-1.182120847773126,-0.3222690933453508,-0.8430999662810678,-0.895022382826783,-0.3386353385937451,-0.9561203216388314,0.2610725494127431,0.05179454283527719,-0.8454738641341988,-0.3636804779198119,0.35743261518752806,-1.2406418122791734,-1.3170958493372842,-0.5328972672510635,-0.16640404742689846,-0.32592627081225395,1.49893304723893,-2.007515740385778,0.16554957244528007,-0.16280516333538614,-0.16614662684165166,-1.2376788476878553,-0.02487726354342668,0.934767661397439,-0.13881034202278383,-0.7076986729772956,0.32
1.0683511087176005,3.4133079315713264,2.6925083686023554,2.2205740160303393,-0.40912179722041286,0.6145716248613715,3.703274565748067,0.812633704573586,-1.0392148331528086,1.3057458375564295,2.182656820436241,-0.5444973332066068,1.7314613407151178,-1.3028875534569353,-1.0398982908477425,0.0452132160661525,0.022596606819722746,-0.29041857577989894,0.005568739932990051,0.8549735684715211,-0.5293413871670088,0.25835880626023755,0.017083602089250447,-0.17243301007275066,0.6551726839418737,0.09209454947812819,0.32268075804417856,0.13077017839515537,-0.3680353392044377,0.15408940791169365,0.08667688848212929,0.5464893445150341,0.11369883710392134,0.7259424920588061,0.38
6.622000300216935,-0.989918037452457,1.7988413592592778,1.1358998158109332,1.5446115158354645,1.4512625555686365,1.0519503931115517,0.7561634731925051,-1.2295501588240023,0.5805912286555588,0.6774891856059019,-0.5932457330423211,0.11622383953544188,0.8054154875617312,-0.5506881295385906,-0.844392769839502,-0.2462346159459875,0.23285528085199977,0.9950084725449772,-0.9358484087442728,0.1419075344107098,-0.7066848764905905,-0.9897963827438955,-1.2793261108360516,-0.4918171391085871,-0.1816570467033467,-0.3402698151547347,0.05699815482234898,-0.3746234846749484,-0.282523943472483,0.0328712587127377,0.0065911492712068115,0.6686035299793744,-0.9915274413582159,0.12
1.5530231387089661,2.4048972058067797,-2.212785583874254,3.428595748071218,-3.3806904929528985,-2.117129670388063,-0.1983833417855161,1.6328723605149975,-0.09089547493045567,-1.002920830390156,1.0483285977610912,-1.1500544324006634,-0.9704732672235825,0.9627475195347281,-0.4554185557654065,0.37855481475177216,0.5459965048300759,-0.6998903357124763,-0.4563753952818938,0.8307442322223522,-0.8880169872648948,0.4642156913556169,-1.1216431144851913,1.2224834878644253,0.8566643721742162,-0.2982269336450725,-0.9622998286527814,-0.12830072553703742,-0.49005288547495823,0.1544619423212288,-0.11286638152862866,0.1468529060680583,0.6770030670777741,-0.06650527428780256,0.37
4.275784282341561,-1.881747974455388,2.548366472831425,1.6588230164547337,1.076495690713997,0.722604915918142,0.5682535827796497,1.0445187955949349,-0.5666189807818539,0.7351640152482721,-0.09056046434152719,0.058529150801413146,-0.7252701700733145,-0.39963081300991404,0.21787166469399877,-0.9112295169729405,0.31087584159444276,-0.22761759946354737,-0.322537749059648,-0.0359731681993422,0.4313097376277146,-0.15499075766048598,0.010717764565492378,0.2493789149777391,-0.49752552851227877,-0.05392987040701946,0.19751839844449545,0.7628875497864763,0.5433656366714928,0.13574345784421396,0.03635562482722558,-0.23378319541113288,-0.19834244002349616,-0.32021589451033156,0.08
0.5734020773886066,0.4616214568728111,8.181482984476066,-2.5830197730765643,4.68263341211784,2.3245585996518585,-0.2154173390602766,-0.14435098440990402,0.4636857710210397,-2.0088928078924857,1.4237242734173308,-0.017252683626552585,1.8340120572671463,2.22438454499885,-1.0032421565564837,0.296366579442331,1.2166923417484226,-0.3611284517299251,1.349629693068094,-2.6042527953013286,0.8193552414736975,-0.4228761242321471,-0.6658687676319298,1.2793704759703866,-1.829375272715965,-0.7739253015148296,-0.41416102073588273,-0.5582482714610585,1.5490091326638395,1.0003302863079886,-0.33124838463334755,-1.1286408207710124,0.36671514723346643,0.5944456633169926,0.04
6.1794407453728235,2.3949818858568985,0.6960545252723387,-5.277909632916866,1.124258190187221,-0.6491735932197894,-2.110234362685165,-2.2336825000821205,2.856981829614004,-1.3841231760635373,1.9639088208440607,3.6638865208170297,1.1042435775258597,-1.8047978458982066,-1.9966835651102517,-0.22207977170157406,-0.9430050605265857,0.45460541033767327,0.5824141953651452,-0.28279097651086477,0.831840952213477,-0.735481728066098,0.3779072091565787,0.8008010671066085,-0.44640962312488774,-0.4889633651949115,-0.058879008287219606,-0.07144020216546539,-0.19997081746077042,-1.4994642930296245,-0.24672877869412765,0.13398565826732375,-0.8119537307410977,-0.4836121770736905,0.0
10.778021799990057,0.924289244444291,-1.5908044050894745,0.8332404590600531,-0.43550603739117016,1.2947466769169662,-1.1019544653990232,-2.475977825831412,1.7129544758534574,0.6011003267049506,-0.5136305207614819,1.1932614275837663,-0.7384015002270149,-0.3265841586661574,-0.5812219720081326,-1.6760656997493184,-1.1311988290657318,0.3845050750799566,-0.2902135992749826,-0.7477868384895194,0.4254119480017355,-0.9316455908744361,0.9317923303345494,-1.3866016686337153,0.22141111817858625,0.15865792715475996,-1.6671614057586834,-0.031769011821505114,-0.42644977002299433,-0.7183338876258125,0.34350318324117474,0.3645071560198096,-0.20110053090340482,0.5714391105576585,0.02
5.986102103904845,-1.1491330198896244,1.8660193426975868,1.8776616412853941,1.6963625215835418,0.3967297786265589,1.1046796158311443,-1.9722473479056348,-2.0083063623580895,2.8111978850623163,-0.7591288413747741,2.256053303229906,0.08746697296047848,0.9760178240288937,0.7288449057410593,1.0481597669118503,1.4213617200693183,-0.642383919368444,-0.19304602484982153,1.6174126565429692,0.6468402628444111,0.9077031483589462,-0.32289531498301355,-0.11747868568192475,-1.1274399855346189,-0.12837421703761098,0.9843571477510068,-0.2643097658219021,-0.09030715303066168,-0.3798490228301043,0.21852886711458996,0.9504387674539315,-1.0226155783244326,0.4492632331655043,0.03
0.9608399833588441,3.478845172550672,-4.718970247364308,-1.340893765250033,6.826952274927084,-2.593548702472381,-1.8173335672078987,-2.4233824329777356,0.37411323810959984,0.7620974707232019,-0.8570653320188436,1.176698155565521,0.5149436626493112,0.5309087842188484,1.2096187890043235,-2.2504849621800322,2.7130147245929774,0.017009285889153562,-0.28536465578213865,1.5879265473119386,0.6164352209124906,-2.2094482630679058,-2.179048412180431,0.7258613483600322,0.5961478223092751,-0.2290260710466094,0.06596938547198075,1.3360789226675123,0.737080959097068,0.5728008736378802,2.8226911480080554,-0.38223601085945,0.7733129028316009,0.7046050558223789,0.36
0.842848070586409,-2.1224252469201805,-1.0652061500929801,1.4614281776395133,-1.2516797073161983,-0.5716458159532765,0.5357926871511026,1.477175023716986,-0.3919024920418488,-0.8168993306512177,-0.48925238016256817,0.3647630772269343,-0.3982965736347847,1.3127301597260508,0.7267629245491244,-0.3618812482234562,-0.3828206216700367,-0.5242803816063161,-0.24292636608481696,-0.15333400251903936,-0.20725963195168418,-0.3079564799374312,-0.2782903245346501,-0.366203829661815,0.02331339515284398,-0.80781838119192,-0.41680328972827396,0.12274774369642977,0.16315196786898964,0.034229866526888746,0.40245752192214357,0.35776358186400803,-0.42236216948048655,-0.5897625359817272,0.25
0.6335504613756672,6.033157177545533,-3.8584114419799693,0.16310790892635407,-4.521952225845027,-0.26696219945916666,2.457457176883865,0.907496742139071,1.8155712426040551,0.8556635729542819,-0.17040220934390143,-0.23489077063261649,1.6973797415084493,-0.2642509138419149,0.19357217946977884,-0.012745187395872394,0.04197235938546182,-0.7556582174986571,1.692944335424969,-0.618892295124679,-1.029681779059211,-1.4345182725952192,0.1355429166457925,-0.879859219579498,0.35108633535889583,-0.9398052338620628,0.003995761131403741,1.1565645102779256,0.5710770366707898,-0.3049942961243859,0.6770822765860363,0.1492109992617401,-1.1262937807091011,-0.5526109743659131,0.33
0.9592069079965809,-0.09054568364752864,-0.702892455996944,-9.134108499220934,0.5508568274022377,4.041517132827271,-0.8328298420811721,2.13525541141402,-2.4465797654124413,1.1467871312525713,1.4912785880388246,-1.7851903359639147,-1.5479685460154897,-0.754137861127207,-0.35025805290908335,0.24138066500427516,-0.4944006248201331,0.3111841256241044,-0.17188452058520037,-1.0305106918207192,0.4545106455330346,-0.13098128200658488,0.5650979781511879,0.2328092866857592,1.0921117806933691,0.7451907640900413,-0.21490870005325424,0.016769260589654986,-0.3700381319337975,-0.14676640561095833,-0.0019327346960119826,-1.1785764602318958,0.5529493418597206,0.5625968377599386,0.04
-3.5927740674156525,-2.5394714631021698,-0.8207300696717488,0.01132218380203894,-0.056299100734609336,-0.9896605533146056,-0.7109238095370694,-1.2397094836929583,0.6180480106206038,0.43360250167164155,-1.1772241132701322,-1.3863315084410648,0.23985601983700924,0.6128177360819238,0.7489910199281699,-0.3134368364570395,-0.8605839781461535,-0.07112232879887583,0.03118797503421068,-0.16855636221595427,-1.0094367161399762,-0.42314888019422775,-0.6027610860071246,-0.6709520136341671,-0.10557796755225386,-0.43235552986179293,-0.6892231888490559,-0.07023485824321234,-0.12871065789004724,1.2117311593362332,-0.4966164982872731,0.5854652854089786,0.03288104526391609,0.3743853302117003,0.48
-8.893843674138825,6.614402687245089,11.27714560085522,-0.4153325364763754,0.32916147253984457,2.6865070667841353,-3.523884372904121,-0.8645232892646747,0.6354210472602942,1.6645291120318348,-1.2205207736713095,-1.8769853614331897,2.352735069013422,1.002849414996874,1.1742976156293892,-0.9984289234570849,-1.6344223221349752,-0.4720597752638803,-2.040232952055042,-0.35352565104110356,1.402726898338197,0.24888736519253113,0.38315980190174764,0.2963146801333176,-0.7597028262365311,0.9281927437127336,-0.30569502703738877,0.5337207402370818,0.048127142322960434,1.2114725202038563,-0.6004948778733034,-1.2978668286193193,0.6032486267930709,-0.812027002153703,0.13
0.9799161425864479,-1.7792816901293917,-1.7323409615255447,-3.3162640395733223,-0.26818511956329494,-2.5893953166290546,-0.07074111838702146,1.5119569736394647,1.6771445169333836,-0.43998186143450974,0.21317481695372173,0.6197340738832151,0.9371370555400047,1.215348084567478,0.3938018253996867,-0.43623685165239434,-0.8284145627853106,-0.5576121276272528,0.74630664198065,-0.8411975248861071,0.03151028862567426,0.48959332819067036,-1.0577047288060886,-0.10544958042391177,-1.2519923223445077,0.09879919126911783,0.33311346003669584,-0.11410298783154237,-0.3863139427117913,-0.5826363835116404,-0.2308727557714204,0.39431369092554536,0.04012122508437134,-0.4052679645007181,0.01
-6.147152352049281,-1.3990983891777264,7.438739698516023,2.0777267303895153,-0.04593363433296402,2.786665517956875,-4.090761321955844,-2.3205394529828327,1.5392678064096577,2.1288861948676208,-2.8923211055849807,-0.1933732732513135,0.46135966052544225,1.2928834936272322,0.8142743334865776,1.8839265144059063,-0.4303246165136816,1.5147630988055998,-2.1114309579270296,0.16270087810636108,-0.4102141648192731,1.5774228585161418,-1.086451630561464,-0.22532317621188708,-0.33859785848361523,1.9906380027709811,-0.024436945751673256,0.09074169709090725,-0.8562274696798006,-0.6522605642201739,-0.16854014049789254,0.5973254530609686,-0.18103371569192045,1.2372447250984078,0.29
-1.2121980862141322,-5.398390911817858,1.6760794562666872,2.4007764428130747,-0.8614826631041135,-0.1678082670690576,-0.6343100531136553,1.165958157537835,1.298361273222871,-1.492992419516935,-1.940661315104947,1.5462031219007768,-1.4009898743088804,-1.4653938916918585,0.9866555815087903,1.7578207013995635,0.6873870835458593,-0.7449216441922296,3.256265289360616,0.3706018377261991,-0.04095541687665763,0.06862576015201839,-0.025562297082905503,1.0328216288800918,0.06413270391842842,0.180667515023822,0.07348597636271613,-0.4718236053009286,0.516655669475452,-0.18422251690703934,0.10021364635576624,-0.18541249429268775,-0.16564817699023573,0.6276073043744604,0.02
5.890552625833276,-0.09659768022393371,1.3530981662460875,-1.1480108152620894,1.6024152236651008,1.2766725583076561,1.0398112698024642,0.08342961898454211,-0.8410331527002954,-0.12288323020365993,-0.02426115637856716,1.321511044247882,0.07442951337910392,-0.19118073333696933,1.131526274325478,1.0765924896021803,-0.6645965656239058,-0.5671296555360587,-0.21147077081713628,0.48111483167792735,0.5267302198041421,0.177530405642997,-0.28849006110472203,0.526625817804393,-0.00899141954329559,-1.0701800713924723,1.087192925372736,-0.006571380822881233,0.25207641053438856,0.14886612098887647,-0.061668428360074565,-0.4073495577702086,0.6451217081936844,-0.6586352241475156,0.03
-2.922438406021231,-4.686831320532241,-1.6173315672534752,1.6259410840458122,-3.0745493185425574,-1.3258099189350006,-3.9272074133762858,-2.4255051862268973,-1.3456108490686989,0.33613781848016067,2.178784291179423,-1.767246591921144,-0.22077893972120247,-1.2681433840643188,-0.6375650412425892,1.2055684874697414,-0.6911147559094751,0.45506383867709493,-0.35127027719827264,-0.9256064977287043,-0.3100505988191357,-0.8822144820744576,0.17625004549454792,0.41604839157714185,-0.012893694588966227,-0.9136129053554136,-0.6675596264533343,-0.8527498867069074,-0.11034019491992776,-0.37963575144621087,-0.18391307740123997,-0.3280766422632494,0.5661785839833675,0.05313750595223,0.21
-3.002452435865686,-3.8663339772415495,-0.06251142631073951,2.6676198703691494,-0.06565348550394712,2.465389935556771,-0.8348727694982777,2.4685443998200816,-0.8555455360920774,-1.4762365411153806,0.40716579479556503,1.1221495776376866,0.627588877394077,0.23377420877855387,0.8029015886199398,-0.5785713310586483,0.46009801831590424,1.7320236547983139,0.6378238248839188,0.19925999677769451,0.26881242229639307,-0.010783295909383485,-0.7217734246884687,-0.7546865122327135,0.36602958596459717,0.1963054824842863,0.04973019219852919,-0.6476120754799707,0.42674356148828596,0.40274280043029487,-0.34010424480744106,-0.3526001348753585,0.28498307536656897,0.035724104272824006,0.12
-3.0123037407548887,13.14663195901106,5.620927085366863,1.2244689437475422,0.8351087869124169,-2.0501309035457065,-1.1473102453209176,1.66783207951884,-0.48436016582604197,0.036851889127713214,1.626570052087689,-2.2478002958592755,-0.9736074440527845,-0.08777015131371248,0.7007631524441543,-0.5652304798450065,0.05529786305640282,0.0524015926960497,0.181208057312448,-0.9992240882823951,0.8549182446927537,-0.12197052623436236,-0.6235809782952855,-0.0464498557284567,1.1342657281184483,-0.7852327309709431,0.19349759388877957,-0.3903401894826948,-0.028571419465764754,-0.24206294646987292,-0.5266520899151316,0.9720855372930497,-0.6338461947497711,-0.32203863285815115,0.41
4.948236900166838,3.456633486663423,1.1713675160411128,2.876591221133222,-1.9237213531415196,1.0462683655313827,0.49105734083426994,1.9458729817375668,-0.9309494488754076,0.11916173623730807,1.7922550901450698,0.49183770474131533,1.2585290120146497,-0.07033689252301167,-1.2696834723470813,0.6531469638725338,-0.2447408202037542,0.187740374908798,0.3482122677591875,1.1008487588895979,-0.020906987988392873,0.07227548798302229,-0.24932157754607243,0.8553396595689753,0.10918835126576196,0.6700727410690693,-0.11272028399155892,-0.10916102159513479,-0.8463918448052927,0.576288196973132,0.13517226635269403,-0.16531737626795606,0.47760261309767116,0.5750618679814851,0.06
-4.31252682202268,5.519982931219756,5.434062491777828,-1.2807974377277787,-0.9235607577415448,-1.8784756261336102,-2.9029032970050674,-2.94623016061756,-0.7581691788270875,0.2224147971369385,1.0626015575143863,1.7055356445238918,-1.3270059261409493,0.04472913353341348,-0.09987324066003866,0.004028803721902578,-1.0957154043280355,0.02785626543502466,0.43090352134273563,0.6818858504591799,-0.18612040775926156,-0.5384714359568331,0.5554521485255917,0.2237841210732879,-0.998139385176613,-0.8329938028484332,-0.25038115929308175,-0.8219974840475075,0.2393046958543419,-1.100403200517952,0.467325020307357,-0.10379999318495589,0.7168242534496408,-0.0108414646673548,0.57
-3.694302626503155,-5.110254625150844,1.0664030692943183,0.9986132400226702,-1.0760845730240822,-1.5838276565408027,1.2839863994401273,2.0579845948487527,1.4542687610173881,2.2422007762172456,1.2286650023411436,0.2661605575002707,-1.6469217553195485,-1.701427870736682,-0.32112036448008435,-0.9826312122944285,0.03050131673452914,0.08030868909661763,0.07541838615110588,-0.525773448280741,-0.6297470281373059,-0.535223888972656,0.7462515820859853,0.26848940489348844,-0.6713501491817869,-0.617377620879284,-0.747713816071065,-0.6085726374206709,-0.37148685158987704,0.12056849023103623,-0.31052354305821783,0.1961003324532966,0.8559400746841588,-0.1000517355161051,0.37
-9.671309454528744,3.0731420536661034,-8.51316849533572,4.5463221077736495,13.003007494259789,0.7426682025720277,0.5764377534834616,-0.766635093896962,0.9230307419401144,0.25453406418558705,2.013589013391223,-0.12041332690374733,-0.5265370616794677,0.39846614278547204,2.1556919649380055,-1.244396035843029,-0.03400189888072625,0.008088780555722559,-0.4314166682287289,-0.08371812373996197,-1.4105313259263417,-3.0002474651984232,-0.5669469671016583,2.1487833467502693,0.3420149322149434,0.5633465593827383,-0.14264230267386036,-0.25842027568436615,0.25105386800676643,-0.8100960995364858,0.14106106494419293,-0.4443779254579223,0.11805310813344846,0.30069117240179344,0.67
-0.541395694991924,-2.6203847399428977,-1.1029796359687996,-1.2655106919927335,1.0901786778365623,-3.517009795328189,1.5742240591592103,-0.3037417264535699,-0.9240746957963204,0.17238340372565736,-0.815087272725476,-0.8833659525643527,1.1622003782801316,0.86673040705943,0.4403659722660534,-0.362918794348751,1.9433262224902612,-1.5440959668141871,-0.09109764461133638,-0.5819545587668583,-0.6736216098092,-0.044704813030733426,1.318395755240789,0.5146577761607553,-0.9914076942112001,-0.19942674862072415,-0.9861555239790447,1.3389883561177893,0.05441466532610102,-0.9757381555679736,-0.6955113048205169,-1.0226799724933793,0.3559283662593491,-0.4039466476874215,0.11
3.8867339478471292,1.9400696727729834,0.046030393367143214,2.439166682466003,-1.982901921430977,1.1341450504743238,1.2511209448867557,2.2070773959524965,-1.3478183403552038,0.6921124351058917,-0.8798454440855835,1.0607248532420401,1.446895851672939,0.6092363873276418,-1.0615326242296663,-1.0924441187800327,-0.2212333250443748,-0.7893469556806864,-0.11938600332549235,-0.6244850127228815,-0.8026764807081193,0.4992638732178908,-0.07901737881720909,1.8013718549016409,-0.6124626093116234,-0.6539477173728577,1.2095091853087065,-0.41698910870346634,0.14729735710723277,-0.2496444300620812,0.299506574023996,0.82751226045408,0.8954323267006394,0.37455461176662064,0.03
